# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-17-17/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-08 0.136335 0.00101427 4100209 0.5 100000 3 20 1000 5 2 4
sp-06 0 0 3844209 0.5 100000 3 20 1000 5 2 4
sp-03 0 0 3460209 0.5 100000 3 20 1000 5 2 4
sp-04 0 0 3588209 0.5 100000 3 20 1000 5 2 4
sp-05 0 0 3716209 0.5 100000 3 20 1000 5 2 4
sp-01 0 0 3204209 0.5 100000 3 20 1000 5 2 4
sp-02 0 0 3332207 0.5 100000 3 20 1000 5 2 4
sp-07 0 0 3972209 0.65 10000 3 25 50 5 2 6
sp-08 0.237366 0.00191833 4100209 0.65 10000 3 25 50 5 2 6
sp-06 0 0 3844209 0.65 10000 3 25 50 5 2 6
sp-03 0 0 3460209 0.65 10000 3 25 50 5 2 6
sp-04 0 0 3588209 0.65 10000 3 25 50 5 2 6
sp-05 0 0 3716209 0.65 10000 3 25 50 5 2 6
sp-01 0 0 3204209 0.65 10000 3 25 50 5 2 6
sp-02 0 0 3332207 0.65 10000 3 25 50 5 2 6
sp-07 0 0 3972209 0.65 100000 3 75 1000 5 3 6
sp-08 0.128042 9.9998e-05 4100209 0.65 100000 3 75 1000 5 3 6
sp-06 0 0 3844209 0.65 100000 3 75 1000 5 3 6
sp-03 0 0 3460209 0.65 100000 3 75 1000 5 3 6
sp-04 0 0 3588209 0.65 100000 3 75 1000 5 3 6
sp-05 0 0 3716209 0.65 100000 3 75 1000 5 3 6
sp-01 0 0 3204209 0.65 100000 3 75 1000 5 3 6
sp-02 0 0 3332207 0.65 100000 3 75 1000 5 3 6
sp-07 0.644027 0.448662 3972209 0.5 50000 3 75 500 5 2 2
sp-08 0.185966 0.000449991 4100209 0.5 50000 3 75 500 5 2 2
sp-06 0.668853 0.0304416 3844209 0.5 50000 3 75 500 5 2 2
sp-03 0.815763 0.277263 3460209 0.5 50000 3 75 500 5 2 2
sp-04 0.7234 0.663427 3588209 0.5 50000 3 75 500 5 2 2
sp-05 0.437868 0.258922 3716209 0.5 50000 3 75 500 5 2 2
sp-01 0.792773 0.56934 3204209 0.5 50000 3 75 500 5 2 2
sp-02 0.508584 0.388531 3332207 0.5 50000 3 75 500 5 2 2
sp-07 0.431047 0.0618531 3972209 0.5 10000 3 75 1000 5 3 2
sp-08 0.920441 0.310964 4100209 0.5 10000 3 75 1000 5 3 2
sp-06 0.647262 0.0174251 3844209 0.5 10000 3 75 1000 5 3 2
sp-03 0.851105 0.339821 3460209 0.5 10000 3 75 1000 5 3 2
sp-04 0.547685 0.122793 3588209 0.5 10000 3 75 1000 5 3 2
sp-05 0 0 3716209 0.5 10000 3 75 1000 5 3 2
sp-01 0.899819 0.27566 3204209 0.5 10000 3 75 1000 5 3 2
sp-02 0.794431 0.0976084 3332207 0.5 10000 3 75 1000 5 3 2
sp-07 0 0 3972209 0.5 100000 3 100 200 5 2 4
sp-08 0.13653 0.000976548 4100209 0.5 100000 3 100 200 5 2 4
sp-06 0 0 3844209 0.5 100000 3 100 200 5 2 4
sp-03 0 0 3460209 0.5 100000 3 100 200 5 2 4
sp-04 0 0 3588209 0.5 100000 3 100 200 5 2 4
sp-05 0 0 3716209 0.5 100000 3 100 200 5 2 4
sp-01 0 0 3204209 0.5 100000 3 100 200 5 2 4
sp-02 0 0 3332207 0.5 100000 3 100 200 5 2 4
sp-07 0.430342 0.0354373 3972209 0.65 100000 3 75 100 5 3 2
sp-08 0.654552 0.0544934 4100209 0.65 100000 3 75 100 5 3 2
sp-06 0.480882 1.15005 3844209 0.65 100000 3 75 100 5 3 2
sp-03 0 0 3460209 0.65 100000 3 75 100 5 3 2
sp-04 0.643555 1.63875 3588209 0.65 100000 3 75 100 5 3 2
sp-05 0.684867 0.0297211 3716209 0.65 100000 3 75 100 5 3 2
sp-01 0.526872 1.3563 3204209 0.65 100000 3 75 100 5 3 2
sp-02 0.693296 1.75869 3332207 0.65 100000 3 75 100 5 3 2
sp-07 0 0 3972209 0.65 50000 3 20 200 5 3 4
sp-08 0.183161 0.00204996 4100209 0.65 50000 3 20 200 5 3 4
sp-06 0 0 3844209 0.65 50000 3 20 200 5 3 4
sp-03 0 0 3460209 0.65 50000 3 20 200 5 3 4
sp-04 0 0 3588209 0.65 50000 3 20 200 5 3 4
sp-05 0 0 3716209 0.65 50000 3 20 200 5 3 4
sp-01 0 0 3204209 0.65 50000 3 20 200 5 3 4
sp-02 0 0 3332207 0.65 50000 3 20 200 5 3 4
sp-07 0 0 3972209 0.65 100000 3 50 50 5 3 6
sp-08 0.143163 0.00196663 4100209 0.65 100000 3 50 50 5 3 6
sp-06 0 0 3844209 0.65 100000 3 50 50 5 3 6
sp-03 0 0 3460209 0.65 100000 3 50 50 5 3 6
sp-04 0 0 3588209 0.65 100000 3 50 50 5 3 6
sp-05 0 0 3716209 0.65 100000 3 50 50 5 3 6
sp-01 0 0 3204209 0.65 100000 3 50 50 5 3 6
sp-02 0 0 3332207 0.65 100000 3 50 50 5 3 6
sp-07 0.714718 1.13951 3972209 0.65 10000 3 75 200 5 3 2
sp-08 0.231647 0.000602566 4100209 0.65 10000 3 75 200 5 3 2
sp-06 0.676136 0.251243 3844209 0.65 10000 3 75 200 5 3 2
sp-03 0.699206 0.328181 3460209 0.65 10000 3 75 200 5 3 2
sp-04 0.59785 0.423585 3588209 0.65 10000 3 75 200 5 3 2
sp-05 0.469621 0.715028 3716209 0.65 10000 3 75 200 5 3 2
sp-01 0.870171 0.233946 3204209 0.65 10000 3 75 200 5 3 2
sp-02 0.736151 0.450923 3332207 0.65 10000 3 75 200 5 3 2
sp-07 0 0 3972209 0.65 50000 3 25 500 5 2 4
sp-08 0.192063 0.000449991 4100209 0.65 50000 3 25 500 5 2 4
sp-06 0 0 3844209 0.65 50000 3 25 500 5 2 4
sp-03 0 0 3460209 0.65 50000 3 25 500 5 2 4
sp-04 0 0 3588209 0.65 50000 3 25 500 5 2 4
sp-05 0 0 3716209 0.65 50000 3 25 500 5 2 4
sp-01 0 0 3204209 0.65 50000 3 25 500 5 2 4
sp-02 0 0 3332207 0.65 50000 3 25 500 5 2 4
sp-07 0 0 3972209 0.5 50000 3 50 1000 5 3 4
sp-08 0.182918 4.9999e-05 4100209 0.5 50000 3 50 1000 5 3 4
sp-06 0 0 3844209 0.5 50000 3 50 1000 5 3 4
sp-03 0 0 3460209 0.5 50000 3 50 1000 5 3 4
sp-04 0 0 3588209 0.5 50000 3 50 1000 5 3 4
sp-05 0 0 3716209 0.5 50000 3 50 1000 5 3 4
sp-01 0 0 3204209 0.5 50000 3 50 1000 5 3 4
sp-02 0 0 3332207 0.5 50000 3 50 1000 5 3 4
sp-07 0.583229 0.393973 3972209 0.65 100000 3 75 500 5 2 2
sp-08 0.596921 0.295181 4100209 0.65 100000 3 75 500 5 2 2
sp-06 0.527861 0.0399753 3844209 0.65 100000 3 75 500 5 2 2
sp-03 0 0 3460209 0.65 100000 3 75 500 5 2 2
sp-04 0.656514 0.330407 3588209 0.65 100000 3 75 500 5 2 2
sp-05 0.437868 0.151536 3716209 0.65 100000 3 75 500 5 2 2
sp-01 0.727546 0.256394 3204209 0.65 100000 3 75 500 5 2 2
sp-02 0 0 3332207 0.65 100000 3 75 500 5 2 2
sp-07 0 0 3972209 0.65 100000 3 20 100 5 2 6
sp-08 0.135603 0.00196663 4100209 0.65 100000 3 20 100 5 2 6
sp-06 0 0 3844209 0.65 100000 3 20 100 5 2 6
sp-03 0 0 3460209 0.65 100000 3 20 100 5 2 6
sp-04 0 0 3588209 0.65 100000 3 20 100 5 2 6
sp-05 0 0 3716209 0.65 100000 3 20 100 5 2 6
sp-01 0 0 3204209 0.65 100000 3 20 100 5 2 6
sp-02 0 0 3332207 0.65 100000 3 20 100 5 2 6
sp-07 0 0 3972209 0.5 100000 3 75 500 5 3 6
sp-08 0.137188 0.000166663 4100209 0.5 100000 3 75 500 5 3 6
sp-06 0 0 3844209 0.5 100000 3 75 500 5 3 6
sp-03 0 0 3460209 0.5 100000 3 75 500 5 3 6
sp-04 0 0 3588209 0.5 100000 3 75 500 5 3 6
sp-05 0 0 3716209 0.5 100000 3 75 500 5 3 6
sp-01 0 0 3204209 0.5 100000 3 75 500 5 3 6
sp-02 0 0 3332207 0.5 100000 3 75 500 5 3 6
sp-07 0 0 3972209 0.5 50000 3 75 100 5 2 4
sp-08 0.189551 0.00204996 4100209 0.5 50000 3 75 100 5 2 4
sp-06 0 0 3844209 0.5 50000 3 75 100 5 2 4
sp-03 0 0 3460209 0.5 50000 3 75 100 5 2 4
sp-04 0 0 3588209 0.5 50000 3 75 100 5 2 4
sp-05 0 0 3716209 0.5 50000 3 75 100 5 2 4
sp-01 0 0 3204209 0.5 50000 3 75 100 5 2 4
sp-02 0 0 3332207 0.5 50000 3 75 100 5 2 4
sp-07 0 0 3972209 0.5 100000 3 100 1000 5 2 6
sp-08 0 0 4100209 0.5 100000 3 100 1000 5 2 6
sp-06 0 0 3844209 0.5 100000 3 100 1000 5 2 6
sp-03 0 0 3460209 0.5 100000 3 100 1000 5 2 6
sp-04 0 0 3588209 0.5 100000 3 100 1000 5 2 6
sp-05 0 0 3716209 0.5 100000 3 100 1000 5 2 6
sp-01 0 0 3204209 0.5 100000 3 100 1000 5 2 6
sp-02 0 0 3332207 0.5 100000 3 100 1000 5 2 6
sp-07 0 0 3972209 0.65 100000 3 10 1000 5 3 2
sp-08 0.544362 0.102432 4100209 0.65 100000 3 10 1000 5 3 2
sp-06 0.562199 0.225754 3844209 0.65 100000 3 10 1000 5 3 2
sp-03 0.68788 0.384525 3460209 0.65 100000 3 10 1000 5 3 2
sp-04 0.505324 0.245765 3588209 0.65 100000 3 10 1000 5 3 2
sp-05 0.679512 0.279971 3716209 0.65 100000 3 10 1000 5 3 2
sp-01 0.717247 0.070735 3204209 0.65 100000 3 10 1000 5 3 2
sp-02 0 0 3332207 0.65 100000 3 10 1000 5 3 2
sp-07 0 0 3972209 0.65 50000 3 50 500 5 3 6
sp-08 0.189015 0.000449991 4100209 0.65 50000 3 50 500 5 3 6
sp-06 0 0 3844209 0.65 50000 3 50 500 5 3 6
sp-03 0 0 3460209 0.65 50000 3 50 500 5 3 6
sp-04 0 0 3588209 0.65 50000 3 50 500 5 3 6
sp-05 0 0 3716209 0.65 50000 3 50 500 5 3 6
sp-01 0 0 3204209 0.65 50000 3 50 500 5 3 6
sp-02 0 0 3332207 0.65 50000 3 50 500 5 3 6
sp-07 0 0 3972209 0.65 50000 3 20 50 5 3 4
sp-08 0.189746 0.00204996 4100209 0.65 50000 3 20 50 5 3 4
sp-06 0 0 3844209 0.65 50000 3 20 50 5 3 4
sp-03 0 0 3460209 0.65 50000 3 20 50 5 3 4
sp-04 0 0 3588209 0.65 50000 3 20 50 5 3 4
sp-05 0 0 3716209 0.65 50000 3 20 50 5 3 4
sp-01 0 0 3204209 0.65 50000 3 20 50 5 3 4
sp-02 0 0 3332207 0.65 50000 3 20 50 5 3 4
sp-07 0.521526 0.610344 3972209 0.5 100000 3 75 200 5 2 2
sp-08 0.142676 0.000699986 4100209 0.5 100000 3 75 200 5 2 2
sp-06 0.558921 0.0459778 3844209 0.5 100000 3 75 200 5 2 2
sp-03 0.707937 0.0381918 3460209 0.5 100000 3 75 200 5 2 2
sp-04 0.5658 0.0378316 3588209 0.5 100000 3 75 200 5 2 2
sp-05 0 0 3716209 0.5 100000 3 75 200 5 2 2
sp-01 0.74702 0.0392285 3204209 0.5 100000 3 75 200 5 2 2
sp-02 0 0 3332207 0.5 100000 3 75 200 5 2 2
sp-07 0 0 3972209 0.5 100000 3 10 500 5 3 6
sp-08 0.143773 0.00196663 4100209 0.5 100000 3 10 500 5 3 6
sp-06 0 0 3844209 0.5 100000 3 10 500 5 3 6
sp-03 0 0 3460209 0.5 100000 3 10 500 5 3 6
sp-04 0 0 3588209 0.5 100000 3 10 500 5 3 6
sp-05 0 0 3716209 0.5 100000 3 10 500 5 3 6
sp-01 0 0 3204209 0.5 100000 3 10 500 5 3 6
sp-02 0 0 3332207 0.5 100000 3 10 500 5 3 6
sp-07 0.722497 7.73323 3972209 0.65 50000 3 10 50 5 3 2
sp-08 0.870712 5.78697 4100209 0.65 50000 3 10 50 5 3 2
sp-06 0.737163 7.58611 3844209 0.65 50000 3 10 50 5 3 2
sp-03 0.824216 8.28318 3460209 0.65 50000 3 10 50 5 3 2
sp-04 0.773829 8.18376 3588209 0.65 50000 3 10 50 5 3 2
sp-05 0 0 3716209 0.65 50000 3 10 50 5 3 2
sp-01 0.878035 8.69642 3204209 0.65 50000 3 10 50 5 3 2
sp-02 0.849799 7.40918 3332207 0.65 50000 3 10 50 5 3 2
sp-07 0 0 3972209 0.5 100000 3 20 200 5 2 6
sp-08 0.135798 0.00196663 4100209 0.5 100000 3 20 200 5 2 6
sp-06 0 0 3844209 0.5 100000 3 20 200 5 2 6
sp-03 0 0 3460209 0.5 100000 3 20 200 5 2 6
sp-04 0 0 3588209 0.5 100000 3 20 200 5 2 6
sp-05 0 0 3716209 0.5 100000 3 20 200 5 2 6
sp-01 0 0 3204209 0.5 100000 3 20 200 5 2 6
sp-02 0 0 3332207 0.5 100000 3 20 200 5 2 6
sp-07 0 0 3972209 0.65 10000 3 20 500 5 2 6
sp-08 0.236573 8.16311e-05 4100209 0.65 10000 3 20 500 5 2 6
sp-06 0 0 3844209 0.65 10000 3 20 500 5 2 6
sp-03 0 0 3460209 0.65 10000 3 20 500 5 2 6
sp-04 0 0 3588209 0.65 10000 3 20 500 5 2 6
sp-05 0 0 3716209 0.65 10000 3 20 500 5 2 6
sp-01 0 0 3204209 0.65 10000 3 20 500 5 2 6
sp-02 0 0 3332207 0.65 10000 3 20 500 5 2 6
sp-07 0 0 3972209 0.5 100000 3 100 50 5 2 6
sp-08 0.142639 0.00196663 4100209 0.5 100000 3 100 50 5 2 6
sp-06 0 0 3844209 0.5 100000 3 100 50 5 2 6
sp-03 0 0 3460209 0.5 100000 3 100 50 5 2 6
sp-04 0 0 3588209 0.5 100000 3 100 50 5 2 6
sp-05 0 0 3716209 0.5 100000 3 100 50 5 2 6
sp-01 0 0 3204209 0.5 100000 3 100 50 5 2 6
sp-02 0 0 3332207 0.5 100000 3 100 50 5 2 6
sp-07 0.631817 0.0768312 3972209 0.5 10000 3 100 500 5 3 2
sp-08 0.810203 0.0637566 4100209 0.5 10000 3 100 500 5 3 2
sp-06 0.749884 0.320405 3844209 0.5 10000 3 100 500 5 3 2
sp-03 0.85833 0.506606 3460209 0.5 10000 3 100 500 5 3 2
sp-04 0.695531 0.00366001 3588209 0.5 10000 3 100 500 5 3 2
sp-05 0.470832 0.0826736 3716209 0.5 10000 3 100 500 5 3 2
sp-01 0.883591 0.121068 3204209 0.5 10000 3 100 500 5 3 2
sp-02 0 0 3332207 0.5 10000 3 100 500 5 3 2
sp-07 0.482102 0.7422 3972209 0.65 10000 3 25 200 5 3 2
sp-08 0.712354 0.41549 4100209 0.65 10000 3 25 200 5 3 2
sp-06 0 0 3844209 0.65 10000 3 25 200 5 3 2
sp-03 0.861451 2.4627 3460209 0.65 10000 3 25 200 5 3 2
sp-04 0.830222 2.01243 3588209 0.65 10000 3 25 200 5 3 2
sp-05 0.692913 1.28226 3716209 0.65 10000 3 25 200 5 3 2
sp-01 0.656702 1.19437 3204209 0.65 10000 3 25 200 5 3 2
sp-02 0.630875 0.718667 3332207 0.65 10000 3 25 200 5 3 2
sp-07 0.748251 1.23643 3972209 0.5 10000 3 10 1000 5 3 2
sp-08 0.793862 0.0156864 4100209 0.5 10000 3 10 1000 5 3 2
sp-06 0.695386 0.147964 3844209 0.5 10000 3 10 1000 5 3 2
sp-03 0.806021 0.366307 3460209 0.5 10000 3 10 1000 5 3 2
sp-04 0.78931 0.0248779 3588209 0.5 10000 3 10 1000 5 3 2
sp-05 0.455628 0.251721 3716209 0.5 10000 3 10 1000 5 3 2
sp-01 0.815867 0.115873 3204209 0.5 10000 3 10 1000 5 3 2
sp-02 0.887462 1.14178 3332207 0.5 10000 3 10 1000 5 3 2
sp-07 0 0 3972209 0.5 100000 3 75 50 5 2 4
sp-08 0.13242 0.00196663 4100209 0.5 100000 3 75 50 5 2 4
sp-06 0 0 3844209 0.5 100000 3 75 50 5 2 4
sp-03 0 0 3460209 0.5 100000 3 75 50 5 2 4
sp-04 0 0 3588209 0.5 100000 3 75 50 5 2 4
sp-05 0 0 3716209 0.5 100000 3 75 50 5 2 4
sp-01 0 0 3204209 0.5 100000 3 75 50 5 2 4
sp-02 0 0 3332207 0.5 100000 3 75 50 5 2 4
sp-07 0 0 3972209 0.5 50000 3 25 1000 5 2 4
sp-08 0.189015 0.000449991 4100209 0.5 50000 3 25 1000 5 2 4
sp-06 0 0 3844209 0.5 50000 3 25 1000 5 2 4
sp-03 0 0 3460209 0.5 50000 3 25 1000 5 2 4
sp-04 0 0 3588209 0.5 50000 3 25 1000 5 2 4
sp-05 0 0 3716209 0.5 50000 3 25 1000 5 2 4
sp-01 0 0 3204209 0.5 50000 3 25 1000 5 2 4
sp-02 0 0 3332207 0.5 50000 3 25 1000 5 2 4
sp-07 0 0 3972209 0.65 50000 3 25 100 5 3 2
sp-08 0.584068 0.0396256 4100209 0.65 50000 3 25 100 5 3 2
sp-06 0.698482 2.51315 3844209 0.65 50000 3 25 100 5 3 2
sp-03 0.529364 1.3662 3460209 0.65 50000 3 25 100 5 3 2
sp-04 0.465583 0.949563 3588209 0.65 50000 3 25 100 5 3 2
sp-05 0.72846 3.0231 3716209 0.65 50000 3 25 100 5 3 2
sp-01 0 0 3204209 0.65 50000 3 25 100 5 3 2
sp-02 0 0 3332207 0.65 50000 3 25 100 5 3 2
sp-07 0 0 3972209 0.5 100000 3 25 100 5 2 4
sp-08 0.127286 0.00196663 4100209 0.5 100000 3 25 100 5 2 4
sp-06 0 0 3844209 0.5 100000 3 25 100 5 2 4
sp-03 0 0 3460209 0.5 100000 3 25 100 5 2 4
sp-04 0 0 3588209 0.5 100000 3 25 100 5 2 4
sp-05 0 0 3716209 0.5 100000 3 25 100 5 2 4
sp-01 0 0 3204209 0.5 100000 3 25 100 5 2 4
sp-02 0 0 3332207 0.5 100000 3 25 100 5 2 4
sp-07 0.491391 0.879745 3972209 0.65 10000 3 100 100 5 3 2
sp-08 0.882979 0.645202 4100209 0.65 10000 3 100 100 5 3 2
sp-06 0.657641 1.02948 3844209 0.65 10000 3 100 100 5 3 2
sp-03 0.615252 0.40602 3460209 0.65 10000 3 100 100 5 3 2
sp-04 0.745416 0.0932266 3588209 0.65 10000 3 100 100 5 3 2
sp-05 0.583446 0.0735193 3716209 0.65 10000 3 100 100 5 3 2
sp-01 0.511112 1.00523 3204209 0.65 10000 3 100 100 5 3 2
sp-02 0.553269 0.387346 3332207 0.65 10000 3 100 100 5 3 2
sp-07 0.432104 1.44001 3972209 0.5 100000 3 20 50 5 3 2
sp-08 0.742584 6.16732 4100209 0.5 100000 3 20 50 5 3 2
sp-06 0.686724 7.58764 3844209 0.5 100000 3 20 50 5 3 2
sp-03 0.766083 8.161 3460209 0.5 100000 3 20 50 5 3 2
sp-04 0.7183 7.97652 3588209 0.5 100000 3 20 50 5 3 2
sp-05 0 0 3716209 0.5 100000 3 20 50 5 3 2
sp-01 0.81103 9.33553 3204209 0.5 100000 3 20 50 5 3 2
sp-02 0.786253 7.75817 3332207 0.5 100000 3 20 50 5 3 2
sp-07 0 0 3972209 0.65 100000 3 10 100 5 2 4
sp-08 0.14609 0.018033 4100209 0.65 100000 3 10 100 5 2 4
sp-06 0 0 3844209 0.65 100000 3 10 100 5 2 4
sp-03 0 0 3460209 0.65 100000 3 10 100 5 2 4
sp-04 0 0 3588209 0.65 100000 3 10 100 5 2 4
sp-05 0 0 3716209 0.65 100000 3 10 100 5 2 4
sp-01 0 0 3204209 0.65 100000 3 10 100 5 2 4
sp-02 0 0 3332207 0.65 100000 3 10 100 5 2 4
sp-07 0.757062 1.01633 3972209 0.65 10000 3 25 1000 5 3 2
sp-08 0.232915 0.000481623 4100209 0.65 10000 3 25 1000 5 3 2
sp-06 0 0 3844209 0.65 10000 3 25 1000 5 3 2
sp-03 0.698513 0.293063 3460209 0.65 10000 3 25 1000 5 3 2
sp-04 0.834179 0.153879 3588209 0.65 10000 3 25 1000 5 3 2
sp-05 0.715839 0.18577 3716209 0.65 10000 3 25 1000 5 3 2
sp-01 0.745335 0.0916584 3204209 0.65 10000 3 25 1000 5 3 2
sp-02 0.537844 0.203935 3332207 0.65 10000 3 25 1000 5 3 2
sp-07 0 0 3972209 0.65 50000 3 20 1000 5 3 4
sp-08 0.190234 0.00104998 4100209 0.65 50000 3 20 1000 5 3 4
sp-06 0 0 3844209 0.65 50000 3 20 1000 5 3 4
sp-03 0 0 3460209 0.65 50000 3 20 1000 5 3 4
sp-04 0 0 3588209 0.65 50000 3 20 1000 5 3 4
sp-05 0 0 3716209 0.65 50000 3 20 1000 5 3 4
sp-01 0 0 3204209 0.65 50000 3 20 1000 5 3 4
sp-02 0 0 3332207 0.65 50000 3 20 1000 5 3 4
sp-07 0.563089 0.93812 3972209 0.65 10000 3 50 100 5 3 2
sp-08 0.628626 0.538564 4100209 0.65 10000 3 50 100 5 3 2
sp-06 0.73477 0.502571 3844209 0.65 10000 3 50 100 5 3 2
sp-03 0.807437 0.268197 3460209 0.65 10000 3 50 100 5 3 2
sp-04 0.817318 2.52142 3588209 0.65 10000 3 50 100 5 3 2
sp-05 0.655159 0.213259 3716209 0.65 10000 3 50 100 5 3 2
sp-01 0.727515 0.170975 3204209 0.65 10000 3 50 100 5 3 2
sp-02 0.515636 0.274421 3332207 0.65 10000 3 50 100 5 3 2
sp-07 0.720559 1.41279 3972209 0.5 50000 3 50 200 5 3 2
sp-08 0.658698 0.564239 4100209 0.5 50000 3 50 200 5 3 2
sp-06 0.701993 0.131975 3844209 0.5 50000 3 50 200 5 3 2
sp-03 0.633837 0.868057 3460209 0.5 50000 3 50 200 5 3 2
sp-04 0.540997 0.309291 3588209 0.5 50000 3 50 200 5 3 2
sp-05 0.768581 1.45662 3716209 0.5 50000 3 50 200 5 3 2
sp-01 0.670558 1.08418 3204209 0.5 50000 3 50 200 5 3 2
sp-02 0.837585 1.65924 3332207 0.5 50000 3 50 200 5 3 2
sp-07 0.583053 0.0214786 3972209 0.5 50000 3 25 200 5 2 2
sp-08 0.192624 0.00204996 4100209 0.5 50000 3 25 200 5 2 2
sp-06 0.574113 0.046435 3844209 0.5 50000 3 25 200 5 2 2
sp-03 0.516156 0.206696 3460209 0.5 50000 3 25 200 5 2 2
sp-04 0 0 3588209 0.5 50000 3 25 200 5 2 2
sp-05 0 0 3716209 0.5 50000 3 25 200 5 2 2
sp-01 0.612822 0.905746 3204209 0.5 50000 3 25 200 5 2 2
sp-02 0.836265 2.4416 3332207 0.5 50000 3 25 200 5 2 2
sp-07 0 0 3972209 0.5 200000 3 10 50 5 3 4
sp-08 0.042071 0.00219995 4100209 0.5 200000 3 10 50 5 3 4
sp-06 0 0 3844209 0.5 200000 3 10 50 5 3 4
sp-03 0 0 3460209 0.5 200000 3 10 50 5 3 4
sp-04 0 0 3588209 0.5 200000 3 10 50 5 3 4
sp-05 0 0 3716209 0.5 200000 3 10 50 5 3 4
sp-01 0 0 3204209 0.5 200000 3 10 50 5 3 4
sp-02 0 0 3332207 0.5 200000 3 10 50 5 3 4
sp-07 0 0 3972209 0.5 100000 3 25 200 5 3 4
sp-08 0.114823 0.00196663 4100209 0.5 100000 3 25 200 5 3 4
sp-06 0 0 3844209 0.5 100000 3 25 200 5 3 4
sp-03 0 0 3460209 0.5 100000 3 25 200 5 3 4
sp-04 0 0 3588209 0.5 100000 3 25 200 5 3 4
sp-05 0 0 3716209 0.5 100000 3 25 200 5 3 4
sp-01 0 0 3204209 0.5 100000 3 25 200 5 3 4
sp-02 0 0 3332207 0.5 100000 3 25 200 5 3 4
sp-07 0 0 3972209 0.65 50000 3 75 1000 5 3 2
sp-08 0.746303 0.140878 4100209 0.65 50000 3 75 1000 5 3 2
sp-06 0 0 3844209 0.65 50000 3 75 1000 5 3 2
sp-03 0.804925 0.339395 3460209 0.65 50000 3 75 1000 5 3 2
sp-04 0.756146 0.149399 3588209 0.65 50000 3 75 1000 5 3 2
sp-05 0.624348 0.0797015 3716209 0.65 50000 3 75 1000 5 3 2
sp-01 0 0 3204209 0.65 50000 3 75 1000 5 3 2
sp-02 0.661486 0.0168362 3332207 0.65 50000 3 75 1000 5 3 2
sp-07 0 0 3972209 0.65 100000 3 100 500 5 3 2
sp-08 0.73167 0.0954782 4100209 0.65 100000 3 100 500 5 3 2
sp-06 0.607852 0.13589 3844209 0.65 100000 3 100 500 5 3 2
sp-03 0.725017 0.21371 3460209 0.65 100000 3 100 500 5 3 2
sp-04 0.693301 0.0307799 3588209 0.65 100000 3 100 500 5 3 2
sp-05 0 0 3716209 0.65 100000 3 100 500 5 3 2
sp-01 0.733163 0.0643105 3204209 0.65 100000 3 100 500 5 3 2
sp-02 0.774924 0.400507 3332207 0.65 100000 3 100 500 5 3 2
sp-07 0 0 3972209 0.65 100000 3 50 200 5 3 4
sp-08 0.141407 5.88224e-06 4100209 0.65 100000 3 50 200 5 3 4
sp-06 0 0 3844209 0.65 100000 3 50 200 5 3 4
sp-03 0 0 3460209 0.65 100000 3 50 200 5 3 4
sp-04 0 0 3588209 0.65 100000 3 50 200 5 3 4
sp-05 0 0 3716209 0.65 100000 3 50 200 5 3 4
sp-01 0 0 3204209 0.65 100000 3 50 200 5 3 4
sp-02 0.774324 1.60634 3332207 0.65 100000 3 50 200 5 3 4
sp-07 0 0 3972209 0.5 50000 3 10 200 5 3 4
sp-08 0.186039 0.00204996 4100209 0.5 50000 3 10 200 5 3 4
sp-06 0 0 3844209 0.5 50000 3 10 200 5 3 4
sp-03 0 0 3460209 0.5 50000 3 10 200 5 3 4
sp-04 0 0 3588209 0.5 50000 3 10 200 5 3 4
sp-05 0 0 3716209 0.5 50000 3 10 200 5 3 4
sp-01 0 0 3204209 0.5 50000 3 10 200 5 3 4
sp-02 0 0 3332207 0.5 50000 3 10 200 5 3 4
sp-07 0 0 3972209 0.65 10000 3 75 50 5 2 6
sp-08 0.237171 0.00191833 4100209 0.65 10000 3 75 50 5 2 6
sp-06 0 0 3844209 0.65 10000 3 75 50 5 2 6
sp-03 0 0 3460209 0.65 10000 3 75 50 5 2 6
sp-04 0 0 3588209 0.65 10000 3 75 50 5 2 6
sp-05 0 0 3716209 0.65 10000 3 75 50 5 2 6
sp-01 0 0 3204209 0.65 10000 3 75 50 5 2 6
sp-02 0 0 3332207 0.65 10000 3 75 50 5 2 6
sp-07 0 0 3972209 0.5 100000 3 50 100 5 2 6
sp-08 0.135896 0.00196663 4100209 0.5 100000 3 50 100 5 2 6
sp-06 0 0 3844209 0.5 100000 3 50 100 5 2 6
sp-03 0 0 3460209 0.5 100000 3 50 100 5 2 6
sp-04 0 0 3588209 0.5 100000 3 50 100 5 2 6
sp-05 0 0 3716209 0.5 100000 3 50 100 5 2 6
sp-01 0 0 3204209 0.5 100000 3 50 100 5 2 6
sp-02 0 0 3332207 0.5 100000 3 50 100 5 2 6
sp-07 0 0 3972209 0.65 50000 3 100 1000 5 3 6
