# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-24-0/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-07 0 0 6607646 0.65 50000 3 100 500 5 3 2
sp-14 0.886495 0.0951539 6607635 0.65 50000 3 100 500 5 3 2
sp-08 0 0 6607646 0.65 50000 3 100 500 5 3 2
sp-15 0 0 6607646 0.65 50000 3 100 500 5 3 2
sp-06 0.847525 0.0390501 6607635 0.65 50000 3 100 500 5 3 2
sp-16 0 0 6607635 0.65 50000 3 100 500 5 3 2
sp-11 0 0 6607635 0.65 50000 3 100 500 5 3 2
sp-03 0.878852 0.198104 6607635 0.65 50000 3 100 500 5 3 2
sp-04 0.886495 0.00436057 6607646 0.65 50000 3 100 500 5 3 2
sp-05 0 0 6607635 0.65 50000 3 100 500 5 3 2
sp-01 0 0 6607635 0.65 50000 3 100 500 5 3 2
sp-02 0.886495 0.369524 6607635 0.65 50000 3 100 500 5 3 2
sp-12 0 0 6607635 0.65 50000 3 100 500 5 3 2
sp-09 0 0 6607635 0.65 50000 3 100 500 5 3 2
sp-13 0.8848 2.83037 6607635 0.65 50000 3 10 200 5 3 2
sp-10 0.883135 2.63937 6607646 0.65 50000 3 10 200 5 3 2
sp-07 0 0 6607646 0.65 50000 3 10 200 5 3 2
sp-14 0 0 6607635 0.65 50000 3 10 200 5 3 2
sp-08 0.883135 2.25618 6607646 0.65 50000 3 10 200 5 3 2
sp-15 0 0 6607646 0.65 50000 3 10 200 5 3 2
sp-06 0.869363 0.102712 6607635 0.65 50000 3 10 200 5 3 2
sp-16 0 0 6607635 0.65 50000 3 10 200 5 3 2
sp-11 0 0 6607635 0.65 50000 3 10 200 5 3 2
sp-03 0 0 6607635 0.65 50000 3 10 200 5 3 2
sp-04 0 0 6607646 0.65 50000 3 10 200 5 3 2
sp-05 0 0 6607635 0.65 50000 3 10 200 5 3 2
sp-01 0.850476 1.79107 6607635 0.65 50000 3 10 200 5 3 2
sp-02 0 0 6607635 0.65 50000 3 10 200 5 3 2
sp-12 0 0 6607635 0.65 50000 3 10 200 5 3 2
sp-09 0.893063 8.22719 6607635 0.65 50000 3 10 200 5 3 2
sp-13 0 0 6607635 0.5 50000 3 25 200 5 3 2
sp-10 0.85311 0.0017677 6607646 0.5 50000 3 25 200 5 3 2
sp-07 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-14 0 0 6607635 0.5 50000 3 25 200 5 3 2
sp-08 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-15 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-06 0.863007 1.51486 6607635 0.5 50000 3 25 200 5 3 2
sp-16 0 0 6607635 0.5 50000 3 25 200 5 3 2
sp-11 0 0 6607635 0.5 50000 3 25 200 5 3 2
sp-03 0 0 6607635 0.5 50000 3 25 200 5 3 2
sp-04 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-05 0.877082 0.254986 6607635 0.5 50000 3 25 200 5 3 2
sp-01 0 0 6607635 0.5 50000 3 25 200 5 3 2
sp-02 0.887161 2.36506 6607635 0.5 50000 3 25 200 5 3 2
sp-12 0 0 6607635 0.5 50000 3 25 200 5 3 2
sp-09 0 0 6607635 0.5 50000 3 25 200 5 3 2
sp-13 0.890944 2.57057 6607635 0.5 50000 3 50 100 5 3 2
sp-10 0 0 6607646 0.5 50000 3 50 100 5 3 2
sp-07 0 0 6607646 0.5 50000 3 50 100 5 3 2
sp-14 0 0 6607635 0.5 50000 3 50 100 5 3 2
sp-08 0 0 6607646 0.5 50000 3 50 100 5 3 2
sp-15 0.858573 2.01619 6607646 0.5 50000 3 50 100 5 3 2
sp-06 0 0 6607635 0.5 50000 3 50 100 5 3 2
sp-16 0.8611 1.76635 6607635 0.5 50000 3 50 100 5 3 2
sp-11 0 0 6607635 0.5 50000 3 50 100 5 3 2
sp-03 0 0 6607635 0.5 50000 3 50 100 5 3 2
sp-04 0 0 6607646 0.5 50000 3 50 100 5 3 2
sp-05 0 0 6607635 0.5 50000 3 50 100 5 3 2
sp-01 0 0 6607635 0.5 50000 3 50 100 5 3 2
sp-02 0 0 6607635 0.5 50000 3 50 100 5 3 2
sp-12 0 0 6607635 0.5 50000 3 50 100 5 3 2
sp-09 0 0 6607635 0.5 50000 3 50 100 5 3 2
sp-13 0 0 6607635 0.65 10000 3 20 100 5 3 2
sp-10 0 0 6607646 0.65 10000 3 20 100 5 3 2
sp-07 0 0 6607646 0.65 10000 3 20 100 5 3 2
sp-14 0 0 6607635 0.65 10000 3 20 100 5 3 2
sp-08 0.97851 7.69286 6607646 0.65 10000 3 20 100 5 3 2
sp-15 0 0 6607646 0.65 10000 3 20 100 5 3 2
sp-06 0.90063 1.43177 6607635 0.65 10000 3 20 100 5 3 2
sp-16 0 0 6607635 0.65 10000 3 20 100 5 3 2
sp-11 0 0 6607635 0.65 10000 3 20 100 5 3 2
sp-03 0.952131 2.84783 6607635 0.65 10000 3 20 100 5 3 2
sp-04 0.895863 1.47678 6607646 0.65 10000 3 20 100 5 3 2
sp-05 0 0 6607635 0.65 10000 3 20 100 5 3 2
sp-01 0 0 6607635 0.65 10000 3 20 100 5 3 2
sp-02 0 0 6607635 0.65 10000 3 20 100 5 3 2
sp-12 0.922423 1.42169 6607635 0.65 10000 3 20 100 5 3 2
sp-09 0 0 6607635 0.65 10000 3 20 100 5 3 2
sp-13 0 0 6607635 0.65 10000 3 75 50 5 3 2
sp-10 0.951072 2.81888 6607646 0.65 10000 3 75 50 5 3 2
sp-07 0 0 6607646 0.65 10000 3 75 50 5 3 2
sp-14 0 0 6607635 0.65 10000 3 75 50 5 3 2
sp-08 0 0 6607646 0.65 10000 3 75 50 5 3 2
sp-15 0 0 6607646 0.65 10000 3 75 50 5 3 2
sp-06 0.943959 2.74265 6607635 0.65 10000 3 75 50 5 3 2
sp-16 0 0 6607635 0.65 10000 3 75 50 5 3 2
sp-11 0.917497 0.648832 6607635 0.65 10000 3 75 50 5 3 2
sp-03 0 0 6607635 0.65 10000 3 75 50 5 3 2
sp-04 0 0 6607646 0.65 10000 3 75 50 5 3 2
sp-05 0.944874 2.13157 6607635 0.65 10000 3 75 50 5 3 2
sp-01 0.939267 2.67382 6607635 0.65 10000 3 75 50 5 3 2
sp-02 0 0 6607635 0.65 10000 3 75 50 5 3 2
sp-12 0 0 6607635 0.65 10000 3 75 50 5 3 2
sp-09 0.903559 0.297658 6607635 0.65 10000 3 75 50 5 3 2
sp-13 0.879836 0.18843 6607635 0.5 50000 3 20 500 5 3 2
sp-10 0.843288 0.678321 6607646 0.5 50000 3 20 500 5 3 2
sp-07 0.849417 0.0182304 6607646 0.5 50000 3 20 500 5 3 2
sp-14 0.885738 1.65435 6607635 0.5 50000 3 20 500 5 3 2
sp-08 0.873253 0.269277 6607646 0.5 50000 3 20 500 5 3 2
sp-15 0 0 6607646 0.5 50000 3 20 500 5 3 2
sp-06 0.858043 0.766516 6607635 0.5 50000 3 20 500 5 3 2
sp-16 0 0 6607635 0.5 50000 3 20 500 5 3 2
sp-11 0 0 6607635 0.5 50000 3 20 500 5 3 2
sp-03 0.890959 1.46765 6607635 0.5 50000 3 20 500 5 3 2
sp-04 0.852368 0.586605 6607646 0.5 50000 3 20 500 5 3 2
sp-05 0.855243 0.761294 6607635 0.5 50000 3 20 500 5 3 2
sp-01 0.889295 2.07431 6607635 0.5 50000 3 20 500 5 3 2
sp-02 0 0 6607635 0.5 50000 3 20 500 5 3 2
sp-12 0 0 6607635 0.5 50000 3 20 500 5 3 2
sp-09 0.852368 0.262822 6607635 0.5 50000 3 20 500 5 3 2
sp-13 0.978426 7.58708 6607635 0.65 10000 3 25 50 5 3 2
sp-10 0 0 6607646 0.65 10000 3 25 50 5 3 2
sp-07 0 0 6607646 0.65 10000 3 25 50 5 3 2
sp-14 0 0 6607635 0.65 10000 3 25 50 5 3 2
sp-08 0 0 6607646 0.65 10000 3 25 50 5 3 2
sp-15 0 0 6607646 0.65 10000 3 25 50 5 3 2
sp-06 0 0 6607635 0.65 10000 3 25 50 5 3 2
sp-16 0.978222 7.70901 6607635 0.65 10000 3 25 50 5 3 2
sp-11 0 0 6607635 0.65 10000 3 25 50 5 3 2
sp-03 0 0 6607635 0.65 10000 3 25 50 5 3 2
sp-04 0 0 6607646 0.65 10000 3 25 50 5 3 2
sp-05 0 0 6607635 0.65 10000 3 25 50 5 3 2
sp-01 0 0 6607635 0.65 10000 3 25 50 5 3 2
sp-02 0.977329 8.2184 6607635 0.65 10000 3 25 50 5 3 2
sp-12 0.896521 0.268302 6607635 0.65 10000 3 25 50 5 3 2
sp-09 0 0 6607635 0.65 10000 3 25 50 5 3 2
sp-13 0.938314 1.11746 6607635 0.65 10000 3 100 100 5 3 2
sp-10 0.916839 1.03381 6607646 0.65 10000 3 100 100 5 3 2
sp-07 0.908576 1.16456 6607646 0.65 10000 3 100 100 5 3 2
sp-14 0 0 6607635 0.65 10000 3 100 100 5 3 2
sp-08 0 0 6607646 0.65 10000 3 100 100 5 3 2
sp-15 0.957958 0.12827 6607646 0.65 10000 3 100 100 5 3 2
sp-06 0 0 6607635 0.65 10000 3 100 100 5 3 2
sp-16 0.952782 1.31933 6607635 0.65 10000 3 100 100 5 3 2
sp-11 0.926827 1.26247 6607635 0.65 10000 3 100 100 5 3 2
sp-03 0 0 6607635 0.65 10000 3 100 100 5 3 2
sp-04 0 0 6607646 0.65 10000 3 100 100 5 3 2
sp-05 0 0 6607635 0.65 10000 3 100 100 5 3 2
sp-01 0 0 6607635 0.65 10000 3 100 100 5 3 2
sp-02 0.928779 0.0847105 6607635 0.65 10000 3 100 100 5 3 2
sp-12 0 0 6607635 0.65 10000 3 100 100 5 3 2
sp-09 0.914796 0.791406 6607635 0.65 10000 3 100 100 5 3 2
sp-13 0 0 6607635 0.65 10000 3 75 1000 5 3 2
sp-10 0 0 6607646 0.65 10000 3 75 1000 5 3 2
sp-07 0 0 6607646 0.65 10000 3 75 1000 5 3 2
sp-14 0 0 6607635 0.65 10000 3 75 1000 5 3 2
sp-08 0 0 6607646 0.65 10000 3 75 1000 5 3 2
sp-15 0 0 6607646 0.65 10000 3 75 1000 5 3 2
sp-06 0 0 6607635 0.65 10000 3 75 1000 5 3 2
sp-16 0 0 6607635 0.65 10000 3 75 1000 5 3 2
sp-11 0.944307 0.0218391 6607635 0.65 10000 3 75 1000 5 3 2
sp-03 0.967462 0.213942 6607635 0.65 10000 3 75 1000 5 3 2
sp-04 0.967462 0.460187 6607646 0.65 10000 3 75 1000 5 3 2
sp-05 0.944307 0.0585991 6607635 0.65 10000 3 75 1000 5 3 2
sp-01 0 0 6607635 0.65 10000 3 75 1000 5 3 2
sp-02 0 0 6607635 0.65 10000 3 75 1000 5 3 2
sp-12 0 0 6607635 0.65 10000 3 75 1000 5 3 2
sp-09 0.95596 0.0457017 6607635 0.65 10000 3 75 1000 5 3 2
sp-13 0 0 6607635 0.5 50000 3 20 100 5 3 2
sp-10 0 0 6607646 0.5 50000 3 20 100 5 3 2
sp-07 0 0 6607646 0.5 50000 3 20 100 5 3 2
sp-14 0 0 6607635 0.5 50000 3 20 100 5 3 2
sp-08 0.893759 7.67206 6607646 0.5 50000 3 20 100 5 3 2
sp-15 0 0 6607646 0.5 50000 3 20 100 5 3 2
sp-06 0.867381 2.61859 6607635 0.5 50000 3 20 100 5 3 2
sp-16 0.888447 0.105355 6607635 0.5 50000 3 20 100 5 3 2
sp-11 0.886298 0.526333 6607635 0.5 50000 3 20 100 5 3 2
sp-03 0 0 6607635 0.5 50000 3 20 100 5 3 2
sp-04 0.842909 0.0733645 6607646 0.5 50000 3 20 100 5 3 2
sp-05 0.846677 0.113408 6607635 0.5 50000 3 20 100 5 3 2
sp-01 0 0 6607635 0.5 50000 3 20 100 5 3 2
sp-02 0.865459 2.7245 6607635 0.5 50000 3 20 100 5 3 2
sp-12 0.85606 0.0825489 6607635 0.5 50000 3 20 100 5 3 2
sp-09 0 0 6607635 0.5 50000 3 20 100 5 3 2
sp-13 0 0 6607635 0.5 10000 3 25 1000 5 3 2
sp-10 0 0 6607646 0.5 10000 3 25 1000 5 3 2
sp-07 0 0 6607646 0.5 10000 3 25 1000 5 3 2
sp-14 0.923422 0.177755 6607635 0.5 10000 3 25 1000 5 3 2
sp-08 0.953841 0.25774 6607646 0.5 10000 3 25 1000 5 3 2
sp-15 0 0 6607646 0.5 10000 3 25 1000 5 3 2
sp-06 0.96277 0.0254339 6607635 0.5 10000 3 25 1000 5 3 2
sp-16 0.971094 0.101451 6607635 0.5 10000 3 25 1000 5 3 2
sp-11 0.939313 0.0218308 6607635 0.5 10000 3 25 1000 5 3 2
sp-03 0 0 6607635 0.5 10000 3 25 1000 5 3 2
sp-04 0.953841 0.313239 6607646 0.5 10000 3 25 1000 5 3 2
sp-05 0 0 6607635 0.5 10000 3 25 1000 5 3 2
sp-01 0.971094 0.449409 6607635 0.5 10000 3 25 1000 5 3 2
sp-02 0.906169 0.0732944 6607635 0.5 10000 3 25 1000 5 3 2
sp-12 0.94915 0.305011 6607635 0.5 10000 3 25 1000 5 3 2
sp-09 0 0 6607635 0.5 10000 3 25 1000 5 3 2
sp-13 0.877536 0.948713 6607635 0.5 50000 3 75 200 5 3 2
sp-10 0.891792 0.0371184 6607646 0.5 50000 3 75 200 5 3 2
sp-07 0 0 6607646 0.5 50000 3 75 200 5 3 2
sp-14 0 0 6607635 0.5 50000 3 75 200 5 3 2
sp-08 0 0 6607646 0.5 50000 3 75 200 5 3 2
sp-15 0 0 6607646 0.5 50000 3 75 200 5 3 2
sp-06 0 0 6607635 0.5 50000 3 75 200 5 3 2
sp-16 0.877536 0.333422 6607635 0.5 50000 3 75 200 5 3 2
sp-11 0.848569 0.276635 6607635 0.5 50000 3 75 200 5 3 2
sp-03 0.842909 0.606469 6607635 0.5 50000 3 75 200 5 3 2
sp-04 0 0 6607646 0.5 50000 3 75 200 5 3 2
sp-05 0 0 6607635 0.5 50000 3 75 200 5 3 2
sp-01 0 0 6607635 0.5 50000 3 75 200 5 3 2
sp-02 0.879987 0.386141 6607635 0.5 50000 3 75 200 5 3 2
sp-12 0 0 6607635 0.5 50000 3 75 200 5 3 2
sp-09 0 0 6607635 0.5 50000 3 75 200 5 3 2
sp-13 0 0 6607635 0.5 10000 3 50 500 5 3 2
sp-10 0.975029 0.110109 6607646 0.5 10000 3 50 500 5 3 2
sp-07 0.923725 0.0586399 6607646 0.5 10000 3 50 500 5 3 2
sp-14 0.942037 0.830756 6607635 0.5 10000 3 50 500 5 3 2
sp-08 0.959138 0.0635777 6607646 0.5 10000 3 50 500 5 3 2
sp-15 0.946426 0.100809 6607646 0.5 10000 3 50 500 5 3 2
sp-06 0.967235 0.788725 6607635 0.5 10000 3 50 500 5 3 2
sp-16 0.942037 0.0824138 6607635 0.5 10000 3 50 500 5 3 2
sp-11 0.975029 0.283778 6607635 0.5 10000 3 50 500 5 3 2
sp-03 0.942037 0.232974 6607635 0.5 10000 3 50 500 5 3 2
sp-04 0.954976 0.418109 6607646 0.5 10000 3 50 500 5 3 2
sp-05 0.97117 0.690386 6607635 0.5 10000 3 50 500 5 3 2
sp-01 0 0 6607635 0.5 10000 3 50 500 5 3 2
sp-02 0.914115 0.503458 6607635 0.5 10000 3 50 500 5 3 2
sp-12 0.946426 0.0436158 6607635 0.5 10000 3 50 500 5 3 2
sp-09 0.909196 0.517566 6607635 0.5 10000 3 50 500 5 3 2
sp-13 0 0 6607635 0.5 10000 3 75 50 5 3 2
sp-10 0.951072 2.81888 6607646 0.5 10000 3 75 50 5 3 2
sp-07 0 0 6607646 0.5 10000 3 75 50 5 3 2
sp-14 0 0 6607635 0.5 10000 3 75 50 5 3 2
sp-08 0 0 6607646 0.5 10000 3 75 50 5 3 2
sp-15 0 0 6607646 0.5 10000 3 75 50 5 3 2
sp-06 0.943959 2.74265 6607635 0.5 10000 3 75 50 5 3 2
sp-16 0 0 6607635 0.5 10000 3 75 50 5 3 2
sp-11 0.917497 0.648832 6607635 0.5 10000 3 75 50 5 3 2
sp-03 0 0 6607635 0.5 10000 3 75 50 5 3 2
sp-04 0 0 6607646 0.5 10000 3 75 50 5 3 2
sp-05 0.944874 2.13157 6607635 0.5 10000 3 75 50 5 3 2
sp-01 0.939267 2.67382 6607635 0.5 10000 3 75 50 5 3 2
sp-02 0 0 6607635 0.5 10000 3 75 50 5 3 2
sp-12 0 0 6607635 0.5 10000 3 75 50 5 3 2
sp-09 0.903559 0.297658 6607635 0.5 10000 3 75 50 5 3 2
sp-13 0 0 6607635 0.5 10000 3 75 200 5 3 2
sp-10 0.952177 0.865897 6607646 0.5 10000 3 75 200 5 3 2
sp-07 0.909953 0.21218 6607646 0.5 10000 3 75 200 5 3 2
sp-14 0 0 6607635 0.5 10000 3 75 200 5 3 2
sp-08 0 0 6607646 0.5 10000 3 75 200 5 3 2
sp-15 0.930505 0.847901 6607646 0.5 10000 3 75 200 5 3 2
sp-06 0.906896 0.115795 6607635 0.5 10000 3 75 200 5 3 2
sp-16 0 0 6607635 0.5 10000 3 75 200 5 3 2
sp-11 0 0 6607635 0.5 10000 3 75 200 5 3 2
sp-03 0 0 6607635 0.5 10000 3 75 200 5 3 2
sp-04 0.954749 0.209396 6607646 0.5 10000 3 75 200 5 3 2
sp-05 0 0 6607635 0.5 10000 3 75 200 5 3 2
sp-01 0.93332 0.858692 6607635 0.5 10000 3 75 200 5 3 2
sp-02 0 0 6607635 0.5 10000 3 75 200 5 3 2
sp-12 0.967159 1.14965 6607635 0.5 10000 3 75 200 5 3 2
sp-09 0 0 6607635 0.5 10000 3 75 200 5 3 2
sp-13 0 0 6607635 0.65 50000 3 100 100 5 3 2
sp-10 0.842077 0.892983 6607646 0.65 50000 3 100 100 5 3 2
sp-07 0 0 6607646 0.65 50000 3 100 100 5 3 2
sp-14 0.857271 0.776001 6607635 0.65 50000 3 100 100 5 3 2
sp-08 0 0 6607646 0.65 50000 3 100 100 5 3 2
sp-15 0.857271 1.24296 6607646 0.65 50000 3 100 100 5 3 2
sp-06 0 0 6607635 0.65 50000 3 100 100 5 3 2
sp-16 0.868031 0.896536 6607635 0.65 50000 3 100 100 5 3 2
sp-11 0 0 6607635 0.65 50000 3 100 100 5 3 2
sp-03 0 0 6607635 0.65 50000 3 100 100 5 3 2
sp-04 0.886344 1.54149 6607646 0.65 50000 3 100 100 5 3 2
sp-05 0 0 6607635 0.65 50000 3 100 100 5 3 2
sp-01 0.838127 0.0382801 6607635 0.65 50000 3 100 100 5 3 2
sp-02 0.879897 1.63908 6607635 0.65 50000 3 100 100 5 3 2
sp-12 0.88315 0.359014 6607635 0.65 50000 3 100 100 5 3 2
sp-09 0 0 6607635 0.65 50000 3 100 100 5 3 2
sp-13 0.865913 0.132609 6607635 0.65 50000 3 10 1000 5 3 2
sp-10 0 0 6607646 0.65 50000 3 10 1000 5 3 2
sp-07 0.851687 0.484011 6607646 0.65 50000 3 10 1000 5 3 2
sp-14 0 0 6607635 0.65 50000 3 10 1000 5 3 2
sp-08 0.882712 0.602209 6607646 0.65 50000 3 10 1000 5 3 2
sp-15 0 0 6607646 0.65 50000 3 10 1000 5 3 2
sp-06 0 0 6607635 0.65 50000 3 10 1000 5 3 2
sp-16 0 0 6607635 0.65 50000 3 10 1000 5 3 2
sp-11 0 0 6607635 0.65 50000 3 10 1000 5 3 2
sp-03 0 0 6607635 0.65 50000 3 10 1000 5 3 2
sp-04 0 0 6607646 0.65 50000 3 10 1000 5 3 2
sp-05 0 0 6607635 0.65 50000 3 10 1000 5 3 2
sp-01 0.865913 0.185888 6607635 0.65 50000 3 10 1000 5 3 2
sp-02 0.872118 0.488241 6607635 0.65 50000 3 10 1000 5 3 2
sp-12 0 0 6607635 0.65 50000 3 10 1000 5 3 2
sp-09 0.847752 0.304398 6607635 0.65 50000 3 10 1000 5 3 2
sp-13 0.85233 2.41498 6607635 0.5 50000 3 10 50 5 3 2
sp-10 0.892965 7.69484 6607646 0.5 50000 3 10 50 5 3 2
sp-07 0 0 6607646 0.5 50000 3 10 50 5 3 2
sp-14 0.876128 0.697495 6607635 0.5 50000 3 10 50 5 3 2
sp-08 0.893245 7.46607 6607646 0.5 50000 3 10 50 5 3 2
sp-15 0.893986 8.58964 6607646 0.5 50000 3 10 50 5 3 2
sp-06 0 0 6607635 0.5 50000 3 10 50 5 3 2
sp-16 0 0 6607635 0.5 50000 3 10 50 5 3 2
sp-11 0 0 6607635 0.5 50000 3 10 50 5 3 2
sp-03 0 0 6607635 0.5 50000 3 10 50 5 3 2
sp-04 0 0 6607646 0.5 50000 3 10 50 5 3 2
sp-05 0.892488 7.78871 6607635 0.5 50000 3 10 50 5 3 2
sp-01 0.890157 8.57389 6607635 0.5 50000 3 10 50 5 3 2
sp-02 0.885867 8.03931 6607635 0.5 50000 3 10 50 5 3 2
sp-12 0.893494 8.41128 6607635 0.5 50000 3 10 50 5 3 2
sp-09 0.893245 8.25622 6607635 0.5 50000 3 10 50 5 3 2
sp-13 0.924254 0.000583715 6607635 0.5 10000 3 100 500 5 3 2
sp-10 0.963603 0.261848 6607646 0.5 10000 3 100 500 5 3 2
sp-07 0 0 6607646 0.5 10000 3 100 500 5 3 2
sp-14 0.940221 0.288082 6607635 0.5 10000 3 100 500 5 3 2
sp-08 0 0 6607646 0.5 10000 3 100 500 5 3 2
sp-15 0.955884 0.0178521 6607646 0.5 10000 3 100 500 5 3 2
sp-06 0.932275 0.187097 6607635 0.5 10000 3 100 500 5 3 2
sp-16 0 0 6607635 0.5 10000 3 100 500 5 3 2
sp-11 0.94809 0.00281968 6607635 0.5 10000 3 100 500 5 3 2
sp-03 0.963603 0.591828 6607635 0.5 10000 3 100 500 5 3 2
sp-04 0 0 6607646 0.5 10000 3 100 500 5 3 2
sp-05 0 0 6607635 0.5 10000 3 100 500 5 3 2
sp-01 0.971245 0.224067 6607635 0.5 10000 3 100 500 5 3 2
sp-02 0 0 6607635 0.5 10000 3 100 500 5 3 2
sp-12 0.932275 0.116398 6607635 0.5 10000 3 100 500 5 3 2
sp-09 0 0 6607635 0.5 10000 3 100 500 5 3 2
sp-13 0.939419 1.59633 6607635 0.65 10000 3 50 100 5 3 2
sp-10 0 0 6607646 0.65 10000 3 50 100 5 3 2
sp-07 0.976497 4.61404 6607646 0.65 10000 3 50 100 5 3 2
sp-14 0.940735 0.982121 6607635 0.65 10000 3 50 100 5 3 2
sp-08 0 0 6607646 0.65 10000 3 50 100 5 3 2
sp-15 0 0 6607646 0.65 10000 3 50 100 5 3 2
sp-06 0 0 6607635 0.65 10000 3 50 100 5 3 2
sp-16 0 0 6607635 0.65 10000 3 50 100 5 3 2
sp-11 0 0 6607635 0.65 10000 3 50 100 5 3 2
sp-03 0 0 6607635 0.65 10000 3 50 100 5 3 2
sp-04 0.968733 2.69582 6607646 0.65 10000 3 50 100 5 3 2
sp-05 0.917853 1.79146 6607635 0.65 10000 3 50 100 5 3 2
sp-01 0.92542 1.56218 6607635 0.65 10000 3 50 100 5 3 2
sp-02 0.908273 1.67258 6607635 0.65 10000 3 50 100 5 3 2
sp-12 0 0 6607635 0.65 10000 3 50 100 5 3 2
sp-09 0 0 6607635 0.65 10000 3 50 100 5 3 2
sp-13 0.938314 1.11746 6607635 0.5 10000 3 100 100 5 3 2
sp-10 0.916839 1.03381 6607646 0.5 10000 3 100 100 5 3 2
sp-07 0.908576 1.16456 6607646 0.5 10000 3 100 100 5 3 2
sp-14 0 0 6607635 0.5 10000 3 100 100 5 3 2
sp-08 0 0 6607646 0.5 10000 3 100 100 5 3 2
sp-15 0.957958 0.12827 6607646 0.5 10000 3 100 100 5 3 2
sp-06 0 0 6607635 0.5 10000 3 100 100 5 3 2
sp-16 0.952782 1.31933 6607635 0.5 10000 3 100 100 5 3 2
sp-11 0.926827 1.26247 6607635 0.5 10000 3 100 100 5 3 2
sp-03 0 0 6607635 0.5 10000 3 100 100 5 3 2
sp-04 0 0 6607646 0.5 10000 3 100 100 5 3 2
sp-05 0 0 6607635 0.5 10000 3 100 100 5 3 2
sp-01 0 0 6607635 0.5 10000 3 100 100 5 3 2
sp-02 0.928779 0.0847105 6607635 0.5 10000 3 100 100 5 3 2
sp-12 0 0 6607635 0.5 10000 3 100 100 5 3 2
sp-09 0.914796 0.791406 6607635 0.5 10000 3 100 100 5 3 2
sp-13 0.924254 0.000583715 6607635 0.65 10000 3 100 500 5 3 2
sp-10 0.963603 0.261848 6607646 0.65 10000 3 100 500 5 3 2
sp-07 0 0 6607646 0.65 10000 3 100 500 5 3 2
sp-14 0.940221 0.288082 6607635 0.65 10000 3 100 500 5 3 2
sp-08 0 0 6607646 0.65 10000 3 100 500 5 3 2
sp-15 0.955884 0.0178521 6607646 0.65 10000 3 100 500 5 3 2
sp-06 0.932275 0.187097 6607635 0.65 10000 3 100 500 5 3 2
sp-16 0 0 6607635 0.65 10000 3 100 500 5 3 2
sp-11 0.94809 0.00281968 6607635 0.65 10000 3 100 500 5 3 2
sp-03 0.963603 0.591828 6607635 0.65 10000 3 100 500 5 3 2
sp-04 0 0 6607646 0.65 10000 3 100 500 5 3 2
sp-05 0 0 6607635 0.65 10000 3 100 500 5 3 2
sp-01 0.971245 0.224067 6607635 0.65 10000 3 100 500 5 3 2
sp-02 0 0 6607635 0.65 10000 3 100 500 5 3 2
sp-12 0.932275 0.116398 6607635 0.65 10000 3 100 500 5 3 2
sp-09 0 0 6607635 0.65 10000 3 100 500 5 3 2
sp-13 0.942793 0.0418047 6607635 0.5 10000 3 20 500 5 3 2
sp-10 0.93114 0.346065 6607646 0.5 10000 3 20 500 5 3 2
sp-07 0 0 6607646 0.5 10000 3 20 500 5 3 2
sp-14 0.970489 1.13558 6607635 0.5 10000 3 20 500 5 3 2
sp-08 0 0 6607646 0.5 10000 3 20 500 5 3 2
sp-15 0 0 6607646 0.5 10000 3 20 500 5 3 2
sp-06 0.928038 0.161624 6607635 0.5 10000 3 20 500 5 3 2
sp-16 0.960273 0.895374 6607635 0.5 10000 3 20 500 5 3 2
sp-11 0.907834 0.0768853 6607635 0.5 10000 3 20 500 5 3 2
sp-03 0 0 6607635 0.5 10000 3 20 500 5 3 2
sp-04 0 0 6607646 0.5 10000 3 20 500 5 3 2
sp-05 0 0 6607635 0.5 10000 3 20 500 5 3 2
sp-01 0 0 6607635 0.5 10000 3 20 500 5 3 2
sp-02 0.921606 0.0589065 6607635 0.5 10000 3 20 500 5 3 2
sp-12 0.93114 0.842029 6607635 0.5 10000 3 20 500 5 3 2
sp-09 0.900494 0.500639 6607635 0.5 10000 3 20 500 5 3 2
sp-13 0 0 6607635 0.65 10000 3 10 50 5 3 2
sp-10 0 0 6607646 0.65 10000 3 10 50 5 3 2
sp-07 0.975158 7.00791 6607646 0.65 10000 3 10 50 5 3 2
sp-14 0.975634 7.86795 6607635 0.65 10000 3 10 50 5 3 2
sp-08 0.976883 7.95716 6607646 0.65 10000 3 10 50 5 3 2
