# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-15/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-15 0 0 6607635 0.5 50000 3 20 100 5 3 2
sp-06 0 0 6607646 0.5 50000 3 20 100 5 3 2
sp-16 0 0 6607635 0.5 50000 3 20 100 5 3 2
sp-11 0 0 6607646 0.5 50000 3 20 100 5 3 2
sp-03 0 0 6607646 0.5 50000 3 20 100 5 3 2
sp-04 0 0 6607646 0.5 50000 3 20 100 5 3 2
sp-05 0 0 6607646 0.5 50000 3 20 100 5 3 2
sp-01 0 0 6607646 0.5 50000 3 20 100 5 3 2
sp-02 0 0 6607646 0.5 50000 3 20 100 5 3 2
sp-12 0 0 6607646 0.5 50000 3 20 100 5 3 2
sp-09 0 0 6607635 0.5 50000 3 20 100 5 3 2
sp-13 0.893608 7.39469 6607646 0.5 50000 3 10 50 5 3 2
sp-10 0.891111 7.40605 6607635 0.5 50000 3 10 50 5 3 2
sp-07 0.893903 6.86845 6607635 0.5 50000 3 10 50 5 3 2
sp-14 0 0 6607646 0.5 50000 3 10 50 5 3 2
sp-08 0.892488 7.49788 6607635 0.5 50000 3 10 50 5 3 2
sp-15 0 0 6607635 0.5 50000 3 10 50 5 3 2
sp-06 0 0 6607646 0.5 50000 3 10 50 5 3 2
sp-16 0.893903 6.77769 6607635 0.5 50000 3 10 50 5 3 2
sp-11 0 0 6607646 0.5 50000 3 10 50 5 3 2
sp-03 0.89133 8.71493 6607646 0.5 50000 3 10 50 5 3 2
sp-04 0 0 6607646 0.5 50000 3 10 50 5 3 2
sp-05 0 0 6607646 0.5 50000 3 10 50 5 3 2
sp-01 0 0 6607646 0.5 50000 3 10 50 5 3 2
sp-02 0.893495 8.36478 6607646 0.5 50000 3 10 50 5 3 2
sp-12 0.893245 7.7433 6607646 0.5 50000 3 10 50 5 3 2
sp-09 0.892314 7.94253 6607635 0.5 50000 3 10 50 5 3 2
sp-13 0 0 6607646 0.5 50000 3 25 1000 5 3 2
sp-10 0 0 6607635 0.5 50000 3 25 1000 5 3 2
sp-07 0.890278 0.393182 6607635 0.5 50000 3 25 1000 5 3 2
sp-14 0 0 6607646 0.5 50000 3 25 1000 5 3 2
sp-08 0.854562 0.521011 6607635 0.5 50000 3 25 1000 5 3 2
sp-15 0 0 6607635 0.5 50000 3 25 1000 5 3 2
sp-06 0.869091 0.62131 6607646 0.5 50000 3 25 1000 5 3 2
sp-16 0 0 6607635 0.5 50000 3 25 1000 5 3 2
sp-11 0.882258 0.427656 6607646 0.5 50000 3 25 1000 5 3 2
sp-03 0.882258 0.438684 6607646 0.5 50000 3 25 1000 5 3 2
sp-04 0.882258 0.590281 6607646 0.5 50000 3 25 1000 5 3 2
sp-05 0.886344 0.353357 6607646 0.5 50000 3 25 1000 5 3 2
sp-01 0 0 6607646 0.5 50000 3 25 1000 5 3 2
sp-02 0 0 6607646 0.5 50000 3 25 1000 5 3 2
sp-12 0.859557 0.0543812 6607646 0.5 50000 3 25 1000 5 3 2
sp-09 0 0 6607635 0.5 50000 3 25 1000 5 3 2
sp-13 0.893608 7.39469 6607646 0.65 50000 3 10 50 5 3 2
sp-10 0.891111 7.40605 6607635 0.65 50000 3 10 50 5 3 2
sp-07 0.893903 6.86845 6607635 0.65 50000 3 10 50 5 3 2
sp-14 0 0 6607646 0.65 50000 3 10 50 5 3 2
sp-08 0.892488 7.49788 6607635 0.65 50000 3 10 50 5 3 2
sp-15 0 0 6607635 0.65 50000 3 10 50 5 3 2
sp-06 0 0 6607646 0.65 50000 3 10 50 5 3 2
sp-16 0.893903 6.77769 6607635 0.65 50000 3 10 50 5 3 2
sp-11 0 0 6607646 0.65 50000 3 10 50 5 3 2
sp-03 0.89133 8.71493 6607646 0.65 50000 3 10 50 5 3 2
sp-04 0 0 6607646 0.65 50000 3 10 50 5 3 2
sp-05 0 0 6607646 0.65 50000 3 10 50 5 3 2
sp-01 0 0 6607646 0.65 50000 3 10 50 5 3 2
sp-02 0.893495 8.36478 6607646 0.65 50000 3 10 50 5 3 2
sp-12 0.893245 7.7433 6607646 0.65 50000 3 10 50 5 3 2
sp-09 0.892314 7.94253 6607635 0.65 50000 3 10 50 5 3 2
sp-13 0.848282 0.404632 6607646 0.5 50000 3 50 500 5 3 2
sp-10 0.882484 0.0338512 6607635 0.5 50000 3 50 500 5 3 2
sp-07 0.890278 0.393182 6607635 0.5 50000 3 50 500 5 3 2
sp-14 0 0 6607646 0.5 50000 3 50 500 5 3 2
sp-08 0 0 6607635 0.5 50000 3 50 500 5 3 2
sp-15 0 0 6607635 0.5 50000 3 50 500 5 3 2
sp-06 0.838974 0.421281 6607646 0.5 50000 3 50 500 5 3 2
sp-16 0.865988 0.213542 6607635 0.5 50000 3 50 500 5 3 2
sp-11 0.874388 0.506739 6607646 0.5 50000 3 50 500 5 3 2
sp-03 0.852822 0.0325391 6607646 0.5 50000 3 50 500 5 3 2
sp-04 0.838974 0.141887 6607646 0.5 50000 3 50 500 5 3 2
sp-05 0.861675 0.0774674 6607646 0.5 50000 3 50 500 5 3 2
sp-01 0 0 6607646 0.5 50000 3 50 500 5 3 2
sp-02 0.886419 0.10416 6607646 0.5 50000 3 50 500 5 3 2
sp-12 0.861675 0.0940648 6607646 0.5 50000 3 50 500 5 3 2
sp-09 0 0 6607635 0.5 50000 3 50 500 5 3 2
sp-13 0.938465 0.500459 6607646 0.65 10000 3 10 200 5 3 2
sp-10 0.947455 1.53353 6607635 0.65 10000 3 10 200 5 3 2
sp-07 0 0 6607635 0.65 10000 3 10 200 5 3 2
sp-14 0 0 6607646 0.65 10000 3 10 200 5 3 2
sp-08 0.944579 1.56116 6607635 0.65 10000 3 10 200 5 3 2
sp-15 0.9266 1.04651 6607635 0.65 10000 3 10 200 5 3 2
sp-06 0.921061 0.211421 6607646 0.65 10000 3 10 200 5 3 2
sp-16 0.913252 0.0504786 6607635 0.65 10000 3 10 200 5 3 2
sp-11 0 0 6607646 0.65 10000 3 10 200 5 3 2
sp-03 0 0 6607646 0.65 10000 3 10 200 5 3 2
sp-04 0 0 6607646 0.65 10000 3 10 200 5 3 2
sp-05 0 0 6607646 0.65 10000 3 10 200 5 3 2
sp-01 0.936861 1.76502 6607646 0.65 10000 3 10 200 5 3 2
sp-02 0.963194 2.89848 6607646 0.65 10000 3 10 200 5 3 2
sp-12 0 0 6607646 0.65 10000 3 10 200 5 3 2
sp-09 0 0 6607635 0.65 10000 3 10 200 5 3 2
sp-13 0.939419 1.34059 6607646 0.65 10000 3 50 100 5 3 2
sp-10 0.929778 1.80238 6607635 0.65 10000 3 50 100 5 3 2
sp-07 0 0 6607635 0.65 10000 3 50 100 5 3 2
sp-14 0 0 6607646 0.65 10000 3 50 100 5 3 2
sp-08 0 0 6607635 0.65 10000 3 50 100 5 3 2
sp-15 0 0 6607635 0.65 10000 3 50 100 5 3 2
sp-06 0 0 6607646 0.65 10000 3 50 100 5 3 2
sp-16 0 0 6607635 0.65 10000 3 50 100 5 3 2
sp-11 0.975695 0.81026 6607646 0.65 10000 3 50 100 5 3 2
sp-03 0 0 6607646 0.65 10000 3 50 100 5 3 2
sp-04 0 0 6607646 0.65 10000 3 50 100 5 3 2
sp-05 0 0 6607646 0.65 10000 3 50 100 5 3 2
sp-01 0.904959 1.85208 6607646 0.65 10000 3 50 100 5 3 2
sp-02 0.958669 1.81031 6607646 0.65 10000 3 50 100 5 3 2
sp-12 0.93674 1.22499 6607646 0.65 10000 3 50 100 5 3 2
sp-09 0 0 6607635 0.65 10000 3 50 100 5 3 2
sp-13 0.871134 0.289238 6607646 0.5 50000 3 100 500 5 3 2
sp-10 0 0 6607635 0.5 50000 3 100 500 5 3 2
sp-07 0 0 6607635 0.5 50000 3 100 500 5 3 2
sp-14 0 0 6607646 0.5 50000 3 100 500 5 3 2
sp-08 0.886495 0.0483548 6607635 0.5 50000 3 100 500 5 3 2
sp-15 0 0 6607635 0.5 50000 3 100 500 5 3 2
sp-06 0.871134 0.379944 6607646 0.5 50000 3 100 500 5 3 2
sp-16 0 0 6607635 0.5 50000 3 100 500 5 3 2
sp-11 0.871134 0.00596388 6607646 0.5 50000 3 100 500 5 3 2
sp-03 0 0 6607646 0.5 50000 3 100 500 5 3 2
sp-04 0.886495 0.0509468 6607646 0.5 50000 3 100 500 5 3 2
sp-05 0.871134 0.418197 6607646 0.5 50000 3 100 500 5 3 2
sp-01 0 0 6607646 0.5 50000 3 100 500 5 3 2
sp-02 0.86334 0.123681 6607646 0.5 50000 3 100 500 5 3 2
sp-12 0 0 6607646 0.5 50000 3 100 500 5 3 2
sp-09 0 0 6607635 0.5 50000 3 100 500 5 3 2
sp-13 0 0 6607646 0.65 50000 3 20 100 5 3 2
sp-10 0 0 6607635 0.65 50000 3 20 100 5 3 2
sp-07 0 0 6607635 0.65 50000 3 20 100 5 3 2
sp-14 0 0 6607646 0.65 50000 3 20 100 5 3 2
sp-08 0.871043 2.61238 6607635 0.65 50000 3 20 100 5 3 2
sp-15 0 0 6607635 0.65 50000 3 20 100 5 3 2
sp-06 0 0 6607646 0.65 50000 3 20 100 5 3 2
sp-16 0 0 6607635 0.65 50000 3 20 100 5 3 2
sp-11 0 0 6607646 0.65 50000 3 20 100 5 3 2
sp-03 0 0 6607646 0.65 50000 3 20 100 5 3 2
sp-04 0 0 6607646 0.65 50000 3 20 100 5 3 2
sp-05 0 0 6607646 0.65 50000 3 20 100 5 3 2
sp-01 0 0 6607646 0.65 50000 3 20 100 5 3 2
sp-02 0 0 6607646 0.65 50000 3 20 100 5 3 2
sp-12 0 0 6607646 0.65 50000 3 20 100 5 3 2
sp-09 0 0 6607635 0.65 50000 3 20 100 5 3 2
sp-13 0.845906 1.23266 6607646 0.5 50000 3 25 200 5 3 2
sp-10 0.83622 0.95476 6607635 0.5 50000 3 25 200 5 3 2
sp-07 0.867547 1.24626 6607635 0.5 50000 3 25 200 5 3 2
sp-14 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-08 0.864551 1.63963 6607635 0.5 50000 3 25 200 5 3 2
sp-15 0 0 6607635 0.5 50000 3 25 200 5 3 2
sp-06 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-16 0 0 6607635 0.5 50000 3 25 200 5 3 2
sp-11 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-03 0.863007 1.2633 6607646 0.5 50000 3 25 200 5 3 2
sp-04 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-05 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-01 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-02 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-12 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-09 0 0 6607635 0.5 50000 3 25 200 5 3 2
sp-13 0 0 6607646 0.5 10000 3 100 500 5 3 2
sp-10 0.94809 0.113755 6607635 0.5 10000 3 100 500 5 3 2
sp-07 0.932275 0.190846 6607635 0.5 10000 3 100 500 5 3 2
sp-14 0 0 6607646 0.5 10000 3 100 500 5 3 2
sp-08 0.955884 0.0345961 6607635 0.5 10000 3 100 500 5 3 2
sp-15 0 0 6607635 0.5 10000 3 100 500 5 3 2
sp-06 0.963603 0.457474 6607646 0.5 10000 3 100 500 5 3 2
sp-16 0 0 6607635 0.5 10000 3 100 500 5 3 2
sp-11 0 0 6607646 0.5 10000 3 100 500 5 3 2
sp-03 0 0 6607646 0.5 10000 3 100 500 5 3 2
sp-04 0.955884 0.242386 6607646 0.5 10000 3 100 500 5 3 2
sp-05 0.955884 0.321974 6607646 0.5 10000 3 100 500 5 3 2
sp-01 0.916158 0.383586 6607646 0.5 10000 3 100 500 5 3 2
sp-02 0.907985 0.383022 6607646 0.5 10000 3 100 500 5 3 2
sp-12 0.94809 0.186225 6607646 0.5 10000 3 100 500 5 3 2
sp-09 0.924254 0.0533577 6607635 0.5 10000 3 100 500 5 3 2
sp-13 0 0 6607646 0.65 10000 3 100 500 5 3 2
sp-10 0.94809 0.113755 6607635 0.65 10000 3 100 500 5 3 2
sp-07 0.932275 0.190846 6607635 0.65 10000 3 100 500 5 3 2
sp-14 0 0 6607646 0.65 10000 3 100 500 5 3 2
sp-08 0.955884 0.0345961 6607635 0.65 10000 3 100 500 5 3 2
sp-15 0 0 6607635 0.65 10000 3 100 500 5 3 2
sp-06 0.963603 0.457474 6607646 0.65 10000 3 100 500 5 3 2
sp-16 0 0 6607635 0.65 10000 3 100 500 5 3 2
sp-11 0 0 6607646 0.65 10000 3 100 500 5 3 2
sp-03 0 0 6607646 0.65 10000 3 100 500 5 3 2
sp-04 0.955884 0.242386 6607646 0.65 10000 3 100 500 5 3 2
sp-05 0.955884 0.321974 6607646 0.65 10000 3 100 500 5 3 2
sp-01 0.916158 0.383586 6607646 0.65 10000 3 100 500 5 3 2
sp-02 0.907985 0.383022 6607646 0.65 10000 3 100 500 5 3 2
sp-12 0.94809 0.186225 6607646 0.65 10000 3 100 500 5 3 2
sp-09 0.924254 0.0533577 6607635 0.65 10000 3 100 500 5 3 2
sp-13 0.932502 0.38348 6607646 0.65 10000 3 10 1000 5 3 2
sp-10 0 0 6607635 0.65 10000 3 10 1000 5 3 2
sp-07 0.975634 1.46208 6607635 0.65 10000 3 10 1000 5 3 2
sp-14 0 0 6607646 0.65 10000 3 10 1000 5 3 2
sp-08 0.975634 0.835066 6607635 0.65 10000 3 10 1000 5 3 2
sp-15 0.962468 0.127061 6607635 0.65 10000 3 10 1000 5 3 2
sp-06 0 0 6607646 0.65 10000 3 10 1000 5 3 2
sp-16 0.969732 0.612272 6607635 0.65 10000 3 10 1000 5 3 2
sp-11 0.959744 0.0557789 6607646 0.65 10000 3 10 1000 5 3 2
sp-03 0.953841 0.385951 6607646 0.65 10000 3 10 1000 5 3 2
sp-04 0 0 6607646 0.65 10000 3 10 1000 5 3 2
sp-05 0.924179 0.143541 6607646 0.65 10000 3 10 1000 5 3 2
sp-01 0.962468 0.0494922 6607646 0.65 10000 3 10 1000 5 3 2
sp-02 0 0 6607646 0.65 10000 3 10 1000 5 3 2
sp-12 0.943853 0.574021 6607646 0.65 10000 3 10 1000 5 3 2
sp-09 0 0 6607635 0.65 10000 3 10 1000 5 3 2
sp-13 0 0 6607646 0.5 10000 3 50 500 5 3 2
sp-10 0.918957 0.384774 6607635 0.5 10000 3 50 500 5 3 2
sp-07 0.975029 2.00967 6607635 0.5 10000 3 50 500 5 3 2
sp-14 0.918958 0.322313 6607646 0.5 10000 3 50 500 5 3 2
sp-08 0 0 6607635 0.5 10000 3 50 500 5 3 2
sp-15 0.904202 0.462548 6607635 0.5 10000 3 50 500 5 3 2
sp-06 0 0 6607646 0.5 10000 3 50 500 5 3 2
sp-16 0 0 6607635 0.5 10000 3 50 500 5 3 2
sp-11 0.923725 0.571909 6607646 0.5 10000 3 50 500 5 3 2
sp-03 0.963224 0.704713 6607646 0.5 10000 3 50 500 5 3 2
sp-04 0 0 6607646 0.5 10000 3 50 500 5 3 2
sp-05 0.950739 0.157192 6607646 0.5 10000 3 50 500 5 3 2
sp-01 0.946426 0.871239 6607646 0.5 10000 3 50 500 5 3 2
sp-02 0.950739 0.540453 6607646 0.5 10000 3 50 500 5 3 2
sp-12 0.918958 0.101884 6607646 0.5 10000 3 50 500 5 3 2
sp-09 0 0 6607635 0.5 10000 3 50 500 5 3 2
sp-13 0 0 6607646 0.65 50000 3 75 1000 5 3 2
sp-10 0 0 6607635 0.65 50000 3 75 1000 5 3 2
sp-07 0 0 6607635 0.65 50000 3 75 1000 5 3 2
sp-14 0 0 6607646 0.65 50000 3 75 1000 5 3 2
sp-08 0 0 6607635 0.65 50000 3 75 1000 5 3 2
sp-15 0 0 6607635 0.65 50000 3 75 1000 5 3 2
sp-06 0.87121 0.241156 6607646 0.65 50000 3 75 1000 5 3 2
sp-16 0 0 6607635 0.65 50000 3 75 1000 5 3 2
sp-11 0 0 6607646 0.65 50000 3 75 1000 5 3 2
sp-03 0 0 6607646 0.65 50000 3 75 1000 5 3 2
sp-04 0 0 6607646 0.65 50000 3 75 1000 5 3 2
sp-05 0 0 6607646 0.65 50000 3 75 1000 5 3 2
sp-01 0 0 6607646 0.65 50000 3 75 1000 5 3 2
sp-02 0.87121 0.195689 6607646 0.65 50000 3 75 1000 5 3 2
sp-12 0 0 6607646 0.65 50000 3 75 1000 5 3 2
sp-09 0.87121 0.0742984 6607635 0.65 50000 3 75 1000 5 3 2
sp-13 0.845906 1.23266 6607646 0.65 50000 3 25 200 5 3 2
sp-10 0.83622 0.95476 6607635 0.65 50000 3 25 200 5 3 2
sp-07 0.867547 1.24626 6607635 0.65 50000 3 25 200 5 3 2
sp-14 0 0 6607646 0.65 50000 3 25 200 5 3 2
sp-08 0.864551 1.63963 6607635 0.65 50000 3 25 200 5 3 2
sp-15 0 0 6607635 0.65 50000 3 25 200 5 3 2
sp-06 0 0 6607646 0.65 50000 3 25 200 5 3 2
sp-16 0 0 6607635 0.65 50000 3 25 200 5 3 2
sp-11 0 0 6607646 0.65 50000 3 25 200 5 3 2
sp-03 0.863007 1.2633 6607646 0.65 50000 3 25 200 5 3 2
sp-04 0 0 6607646 0.65 50000 3 25 200 5 3 2
sp-05 0 0 6607646 0.65 50000 3 25 200 5 3 2
sp-01 0 0 6607646 0.65 50000 3 25 200 5 3 2
sp-02 0 0 6607646 0.65 50000 3 25 200 5 3 2
sp-12 0 0 6607646 0.65 50000 3 25 200 5 3 2
sp-09 0 0 6607635 0.65 50000 3 25 200 5 3 2
sp-13 0.938465 0.500459 6607646 0.5 10000 3 10 200 5 3 2
sp-10 0.947455 1.53353 6607635 0.5 10000 3 10 200 5 3 2
sp-07 0 0 6607635 0.5 10000 3 10 200 5 3 2
sp-14 0 0 6607646 0.5 10000 3 10 200 5 3 2
sp-08 0.944579 1.56116 6607635 0.5 10000 3 10 200 5 3 2
sp-15 0.9266 1.04651 6607635 0.5 10000 3 10 200 5 3 2
sp-06 0.921061 0.211421 6607646 0.5 10000 3 10 200 5 3 2
sp-16 0.913252 0.0504786 6607635 0.5 10000 3 10 200 5 3 2
sp-11 0 0 6607646 0.5 10000 3 10 200 5 3 2
sp-03 0 0 6607646 0.5 10000 3 10 200 5 3 2
sp-04 0 0 6607646 0.5 10000 3 10 200 5 3 2
sp-05 0 0 6607646 0.5 10000 3 10 200 5 3 2
sp-01 0.936861 1.76502 6607646 0.5 10000 3 10 200 5 3 2
sp-02 0.963194 2.89848 6607646 0.5 10000 3 10 200 5 3 2
sp-12 0 0 6607646 0.5 10000 3 10 200 5 3 2
sp-09 0 0 6607635 0.5 10000 3 10 200 5 3 2
sp-13 0 0 6607646 0.5 10000 3 75 200 5 3 2
sp-10 0.93332 0.275129 6607635 0.5 10000 3 75 200 5 3 2
sp-07 0 0 6607635 0.5 10000 3 75 200 5 3 2
sp-14 0 0 6607646 0.5 10000 3 75 200 5 3 2
sp-08 0.949573 0.80281 6607635 0.5 10000 3 75 200 5 3 2
sp-15 0.96955 0.81136 6607635 0.5 10000 3 75 200 5 3 2
sp-06 0.967159 0.106825 6607646 0.5 10000 3 75 200 5 3 2
sp-16 0.941583 1.0019 6607635 0.5 10000 3 75 200 5 3 2
sp-11 0.959804 0.78236 6607646 0.5 10000 3 75 200 5 3 2
sp-03 0.924784 1.0635 6607646 0.5 10000 3 75 200 5 3 2
sp-04 0.957292 0.0935749 6607646 0.5 10000 3 75 200 5 3 2
sp-05 0.976542 1.52249 6607646 0.5 10000 3 75 200 5 3 2
sp-01 0 0 6607646 0.5 10000 3 75 200 5 3 2
sp-02 0.949574 0.149853 6607646 0.5 10000 3 75 200 5 3 2
sp-12 0 0 6607646 0.5 10000 3 75 200 5 3 2
sp-09 0.924784 0.324848 6607635 0.5 10000 3 75 200 5 3 2
sp-13 0 0 6607646 0.5 10000 3 25 200 5 3 2
sp-10 0.956565 0.995017 6607635 0.5 10000 3 25 200 5 3 2
sp-07 0.950814 1.55197 6607635 0.5 10000 3 25 200 5 3 2
sp-14 0.916884 0.0392372 6607646 0.5 10000 3 25 200 5 3 2
sp-08 0 0 6607635 0.5 10000 3 25 200 5 3 2
sp-15 0 0 6607635 0.5 10000 3 25 200 5 3 2
sp-06 0.932502 0.0102106 6607646 0.5 10000 3 25 200 5 3 2
sp-16 0 0 6607635 0.5 10000 3 25 200 5 3 2
sp-11 0.92097 1.08799 6607646 0.5 10000 3 25 200 5 3 2
sp-03 0.926873 0.211737 6607646 0.5 10000 3 25 200 5 3 2
sp-04 0.906139 1.36409 6607646 0.5 10000 3 25 200 5 3 2
sp-05 0 0 6607646 0.5 10000 3 25 200 5 3 2
sp-01 0.899329 1.17728 6607646 0.5 10000 3 25 200 5 3 2
sp-02 0.939585 1.75531 6607646 0.5 10000 3 25 200 5 3 2
sp-12 0 0 6607646 0.5 10000 3 25 200 5 3 2
sp-09 0 0 6607635 0.5 10000 3 25 200 5 3 2
sp-13 0.932502 0.38348 6607646 0.5 10000 3 10 1000 5 3 2
sp-10 0 0 6607635 0.5 10000 3 10 1000 5 3 2
sp-07 0.975634 1.46208 6607635 0.5 10000 3 10 1000 5 3 2
sp-14 0 0 6607646 0.5 10000 3 10 1000 5 3 2
sp-08 0.975634 0.835066 6607635 0.5 10000 3 10 1000 5 3 2
sp-15 0.962468 0.127061 6607635 0.5 10000 3 10 1000 5 3 2
sp-06 0 0 6607646 0.5 10000 3 10 1000 5 3 2
sp-16 0.969732 0.612272 6607635 0.5 10000 3 10 1000 5 3 2
sp-11 0.959744 0.0557789 6607646 0.5 10000 3 10 1000 5 3 2
sp-03 0.953841 0.385951 6607646 0.5 10000 3 10 1000 5 3 2
sp-04 0 0 6607646 0.5 10000 3 10 1000 5 3 2
sp-05 0.924179 0.143541 6607646 0.5 10000 3 10 1000 5 3 2
sp-01 0.962468 0.0494922 6607646 0.5 10000 3 10 1000 5 3 2
sp-02 0 0 6607646 0.5 10000 3 10 1000 5 3 2
sp-12 0.943853 0.574021 6607646 0.5 10000 3 10 1000 5 3 2
sp-09 0 0 6607635 0.5 10000 3 10 1000 5 3 2
sp-13 0 0 6607646 0.5 10000 3 20 500 5 3 2
sp-10 0.904202 0.553183 6607635 0.5 10000 3 20 500 5 3 2
sp-07 0 0 6607635 0.5 10000 3 20 500 5 3 2
sp-14 0 0 6607646 0.5 10000 3 20 500 5 3 2
sp-08 0 0 6607635 0.5 10000 3 20 500 5 3 2
sp-15 0.918276 0.476718 6607635 0.5 10000 3 20 500 5 3 2
sp-06 0 0 6607646 0.5 10000 3 20 500 5 3 2
sp-16 0 0 6607635 0.5 10000 3 20 500 5 3 2
sp-11 0.958003 0.0724105 6607646 0.5 10000 3 20 500 5 3 2
sp-03 0.97571 1.81113 6607646 0.5 10000 3 20 500 5 3 2
sp-04 0 0 6607646 0.5 10000 3 20 500 5 3 2
sp-05 0.900494 0.0723737 6607646 0.5 10000 3 20 500 5 3 2
sp-01 0.958003 1.28148 6607646 0.5 10000 3 20 500 5 3 2
sp-02 0.97571 1.6408 6607646 0.5 10000 3 20 500 5 3 2
sp-12 0 0 6607646 0.5 10000 3 20 500 5 3 2
sp-09 0.937118 0.0596465 6607635 0.5 10000 3 20 500 5 3 2
sp-13 0 0 6607646 0.65 10000 3 75 200 5 3 2
sp-10 0.93332 0.275129 6607635 0.65 10000 3 75 200 5 3 2
sp-07 0 0 6607635 0.65 10000 3 75 200 5 3 2
sp-14 0 0 6607646 0.65 10000 3 75 200 5 3 2
sp-08 0.949573 0.80281 6607635 0.65 10000 3 75 200 5 3 2
sp-15 0.96955 0.81136 6607635 0.65 10000 3 75 200 5 3 2
sp-06 0.967159 0.106825 6607646 0.65 10000 3 75 200 5 3 2
sp-16 0.941583 1.0019 6607635 0.65 10000 3 75 200 5 3 2
sp-11 0.959804 0.78236 6607646 0.65 10000 3 75 200 5 3 2
sp-03 0.924784 1.0635 6607646 0.65 10000 3 75 200 5 3 2
sp-04 0.957292 0.0935749 6607646 0.65 10000 3 75 200 5 3 2
sp-05 0.976542 1.52249 6607646 0.65 10000 3 75 200 5 3 2
sp-01 0 0 6607646 0.65 10000 3 75 200 5 3 2
sp-02 0.949574 0.149853 6607646 0.65 10000 3 75 200 5 3 2
sp-12 0 0 6607646 0.65 10000 3 75 200 5 3 2
sp-09 0.924784 0.324848 6607635 0.65 10000 3 75 200 5 3 2
sp-13 0.954447 2.6895 6607646 0.5 10000 3 75 50 5 3 2
sp-10 0 0 6607635 0.5 10000 3 75 50 5 3 2
sp-07 0 0 6607635 0.5 10000 3 75 50 5 3 2
sp-14 0 0 6607646 0.5 10000 3 75 50 5 3 2
sp-08 0 0 6607635 0.5 10000 3 75 50 5 3 2
sp-15 0 0 6607635 0.5 10000 3 75 50 5 3 2
sp-06 0 0 6607646 0.5 10000 3 75 50 5 3 2
sp-16 0 0 6607635 0.5 10000 3 75 50 5 3 2
sp-11 0 0 6607646 0.5 10000 3 75 50 5 3 2
sp-03 0 0 6607646 0.5 10000 3 75 50 5 3 2
sp-04 0 0 6607646 0.5 10000 3 75 50 5 3 2
sp-05 0 0 6607646 0.5 10000 3 75 50 5 3 2
sp-01 0 0 6607646 0.5 10000 3 75 50 5 3 2
sp-02 0 0 6607646 0.5 10000 3 75 50 5 3 2
sp-12 0 0 6607646 0.5 10000 3 75 50 5 3 2
sp-09 0 0 6607635 0.5 10000 3 75 50 5 3 2
sp-13 0 0 6607646 0.65 10000 3 20 500 5 3 2
sp-10 0.904202 0.553183 6607635 0.65 10000 3 20 500 5 3 2
sp-07 0 0 6607635 0.65 10000 3 20 500 5 3 2
sp-14 0 0 6607646 0.65 10000 3 20 500 5 3 2
sp-08 0 0 6607635 0.65 10000 3 20 500 5 3 2
sp-15 0.918276 0.476718 6607635 0.65 10000 3 20 500 5 3 2
sp-06 0 0 6607646 0.65 10000 3 20 500 5 3 2
sp-16 0 0 6607635 0.65 10000 3 20 500 5 3 2
sp-11 0.958003 0.0724105 6607646 0.65 10000 3 20 500 5 3 2
sp-03 0.97571 1.81113 6607646 0.65 10000 3 20 500 5 3 2
sp-04 0 0 6607646 0.65 10000 3 20 500 5 3 2
sp-05 0.900494 0.0723737 6607646 0.65 10000 3 20 500 5 3 2
sp-01 0.958003 1.28148 6607646 0.65 10000 3 20 500 5 3 2
sp-02 0.97571 1.6408 6607646 0.65 10000 3 20 500 5 3 2
sp-12 0 0 6607646 0.65 10000 3 20 500 5 3 2
sp-09 0.937118 0.0596465 6607635 0.65 10000 3 20 500 5 3 2
sp-13 0.871134 0.289238 6607646 0.65 50000 3 100 500 5 3 2
sp-10 0 0 6607635 0.65 50000 3 100 500 5 3 2
sp-07 0 0 6607635 0.65 50000 3 100 500 5 3 2
sp-14 0 0 6607646 0.65 50000 3 100 500 5 3 2
sp-08 0.886495 0.0483548 6607635 0.65 50000 3 100 500 5 3 2
sp-15 0 0 6607635 0.65 50000 3 100 500 5 3 2
